pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22593473.1351117,23090308.0302865,22196313.9094182,21230082.7366704,20280417.0652234,23471931.9710495,23969475.5860834
22593837.3201486,23089714.1790191,22196863.0896737,21230318.6456025,20280309.4540593,23471282.8514595,23969830.1210823
22594194.676105,23089121.8496966,22197411.0976342,21230556.2105697,20280199.5620999,23470635.5106856,23970185.0799115
22594556.4806003,23088530.336499,22197962.7158407,21230792.6121214,20280090.9907404,23469989.2677268,23970541.1195213
22594918.775075,23087935.4625487,22198512.310291,21231027.1022876,20279982.2491839,23469341.3799598,23970896.4231904
22595277.5167537,23087345.2727774,22199061.3747998,21231267.1902887,20279875.2310808,23468693.2401403,23971250.2855861
22595640.5281186,23086749.6490727,22199611.2734696,21231503.8218983,20279764.3147114,23468045.8834873,23971604.1421516
22596003.2514199,23086159.4240909,22200160.7967292,21231739.3897081,20279657.2146406,23467398.2500875,23971956.9540933
22596364.0162758,23085565.9542386,22200713.5456638,21231979.4991684,20279547.1075152,23466751.0654402,23972313.7507071
22596724.6177222,23084972.8971424,22201262.0473878,21232216.8509021,20279439.9713794,23466102.7833023,23972670.000287
22597086.946235,23084379.6303519,22201812.0398612,21232452.1428365,20279331.0362469,23465456.2206797,23973025.3838033
22597447.7690853,23083790.2027781,22202362.9622284,21232689.6896229,20279223.674763,23464810.3622988,23973381.1966791
22597811.8560357,23083196.1824245,22202912.542918,21232925.5573644,20279116.026683,23464161.7419036,23973735.659399
22598173.5921575,23082604.5779132,22203464.1027309,21233163.8165496,20279006.3712654,23463514.6847926,23974094.1825973
22598533.7883289,23082011.5417271,22204012.6980953,21233399.6725,20278900.0307772,23462866.9081361,23974446.0289056
22598897.2772609,23081418.6456812,22204564.1789607,21233638.4981472,20278791.9948577,23462219.0976679,23974804.1491042
22599258.8735221,23080826.9569917,22205115.2657431,21233874.4684715,20278685.0715898,23461574.0269605,23975159.5177553
22599621.2150153,23080235.7301403,22205665.6049962,21234112.1215475,20278575.9485036,23460924.5384483,23975514.3980105
22599981.3709264,23079644.3710068,22206216.5592993,21234349.2376036,20278469.1827761,23460281.4947168,23975873.1818193
22600344.4955739,23079051.4266949,22206765.4243448,21234588.260939,20278362.0771338,23459633.1923599,23976228.0235378
22600708.0909345,23078458.4224671,22207319.0967027,21234826.0052552,20278254.5352974,23458983.0041043,23976585.0777168
22601070.0418051,23077868.3106332,22207867.8830609,21235061.7734911,20278147.6714335,23458336.6379789,23976941.2751462
22601433.2864991,23077274.8224573,22208419.1554435,21235300.4100883,20278040.7666166,23457690.3820402,23977299.5241427
22601795.3992248,23076683.5146788,22208972.5500643,21235537.6283565,20277933.4664857,23457043.5250219,23977655.3286328
22602158.441188,23076092.0975143,22209520.9435066,21235777.0496474,20277826.7380951,23456396.1960941,23978010.0677972
22602520.5489811,23075499.4380022,22210072.2746915,21236013.5308901,20277719.8711623,23455749.0127171,23978368.2136838
22602886.2855538,23074906.9134649,22210623.8295642,21236252.212762,20277614.5472031,23455102.4666801,23978726.4680822
22603247.3556795,23074313.9482495,22211174.1508526,21236489.2349586,20277507.3113484,23454455.3925159,23979082.8776195
22603611.7628703,23073725.4857149,22211728.1263656,21236727.5011507,20277401.1269367,23453807.1105728,23979440.5926694
22603973.895924,23073131.700584,22212278.2708343,21236965.1853458,20277296.1927587,23453162.3526472,23979798.277956
22604338.2099354,23072541.5981614,22212829.8155922,21237202.0290187,20277188.2045153,23452515.4256408,23980154.3367127
22604700.6366023,23071950.8570631,22213380.5086022,21237440.3118018,20277081.3538792,23451866.8029788,23980512.3411598
22605064.3039406,23071356.5604782,22213932.8477755,21237679.9277284,20276978.9592767,23451219.6933875,23980869.9872921
22605427.2500363,23070765.8851384,22214485.1601314,21237918.8437618,20276869.9450356,23450574.7352935,23981226.6120648
22605793.4890104,23070175.9002024,22215037.0250135,21238157.1360518,20276764.0552044,23449928.1087766,23981586.4354853
22606154.5247415,23069581.3115763,22215588.5564461,21238394.5856712,20276657.6999377,23449283.5539018,23981943.3846998
22606519.3173102,23068991.4434756,22216142.9670648,21238633.1589865,20276551.4710682,23448631.3657751,23982302.03321
22606883.4492909,23068400.4147091,22216692.7122043,21238869.9101015,20276447.6550828,23447986.0685508,23982659.0163411
22607248.6326034,23067808.1654407,22217247.4876644,21239109.1217078,20276343.4552144,23447339.4241675,23983018.0533379
22607613.6228567,23067217.5478326,22217798.2251528,21239346.3322037,20276237.3597869,23446692.9189963,23983376.5218598
22607976.5856287,23066627.1596735,22218349.3454178,21239583.8347802,20276131.9693642,23446045.5700584,23983734.163307
22608339.6704364,23066035.8611428,22218903.815655,21239823.4914098,20276027.1206221,23445400.6523183,23984091.9090876
22608704.7866266,23065444.0016644,22219453.9821375,21240062.2806948,20275921.6161573,23444752.5797998,23984453.522139
22609069.1390693,23064851.5450768,22220006.1506636,21240300.4429168,20275816.7779046,23444106.5964989,23984810.1508615
22609433.0920636,23064263.0485256,22220558.8422987,21240538.5866476,20275713.6942717,23443460.6984162,23985169.8377305
22609798.5531941,23063671.3905707,22221111.2476694,21240777.2489455,20275608.8572606,23442814.3645147,23985528.0074761
